12.735	-0.000079323920
12.740	-0.000041498390
12.745	-0.000026201420
12.750	-0.000073589420
12.755	-0.000128763700
12.760	-0.000132090300
12.765	-0.000032053950
12.770	0.000089791360
12.775	0.000027432630
12.780	-0.000120319500
12.785	-0.000139093000
12.790	-0.000085567540
12.795	-0.000097799150
12.800	-0.000134979300
12.805	-0.000111327800
12.810	-0.000079262580
12.815	-0.000098521180
12.820	-0.000104448700
12.825	-0.000090093870
12.830	-0.000101491000
12.835	-0.000101259900
12.840	-0.000072293450
12.845	-0.000029651330
12.850	-0.000033102740
12.855	-0.000135208300
12.860	-0.000203049400
12.865	-0.000146272800
12.870	-0.000091330950
12.875	-0.000082368230
12.880	-0.000081482740
12.885	-0.000075993000
12.890	-0.000083007280
12.895	-0.000108463300
12.900	-0.000103670500
12.905	-0.000076302250
12.910	-0.000076788180
12.915	-0.000107677000
12.920	-0.000106122300
12.925	-0.000061194260
12.930	0.000012956480
12.935	0.000049265890
12.940	-0.000004043174
12.945	-0.000109707300
12.950	-0.000153417200
12.955	-0.000109869700
12.960	-0.000056779160
12.965	-0.000052866870
12.970	-0.000129434900
12.975	-0.000168103000
12.980	-0.000111015100
12.985	-0.000078134520
12.990	-0.000138740600
12.995	-0.000167728900
13.000	-0.000107803800
13.005	-0.000075785440
13.010	-0.000153119800
13.015	-0.000255718900
13.020	-0.000254448400
13.025	-0.000159373300
13.030	-0.000159415400
13.035	-0.000194337600
13.040	-0.000139655600
13.045	-0.000086328120
13.050	-0.000083253720
13.055	-0.000113459000
13.060	-0.000127602000
13.065	-0.000093175340
13.070	-0.000068772030
13.075	-0.000100256000
13.080	-0.000137520400
13.085	-0.000129009300
13.090	-0.000101611000
13.095	-0.000137660500
13.100	-0.000194397400
13.105	-0.000186127700
13.110	-0.000104094000
13.115	-0.000046723660
13.120	-0.000050769690
13.125	-0.000086118480
13.130	-0.000133910800
13.135	-0.000114584500
13.140	-0.000062543780
13.145	-0.000039746460
13.150	-0.000039023130
13.155	-0.000075785920
13.160	-0.000090541600
13.165	-0.000078602690
13.170	-0.000088564480
13.175	-0.000095619060
13.180	-0.000099059140
13.185	-0.000083041990
13.190	-0.000062925220
13.195	-0.000049117950
13.200	-0.000040229600
13.205	-0.000071338510
13.210	-0.000099419200
13.215	-0.000094688320
13.220	-0.000066992290
13.225	-0.000099878870
13.230	-0.000101444600
13.235	-0.000056765980
13.240	-0.000088863070
13.245	-0.000111449100
13.250	-0.000075557130
13.255	-0.000050415870
13.260	-0.000057210040
13.265	-0.000067906690
13.270	-0.000065252460
13.275	-0.000070946180
13.280	-0.000093759850
13.285	-0.000106850900
13.290	-0.000127895600
13.295	-0.000115365900
13.300	-0.000094472550
13.305	-0.000059455790
13.310	0.000011932470
13.315	0.000017331900
13.320	-0.000068995580
13.325	-0.000105821300
13.330	-0.000081592060
13.335	-0.000074622490
13.340	-0.000044398630
13.345	-0.000009399052
13.350	-0.000032077650
13.355	-0.000061484540
13.360	-0.000042454840
13.365	-0.000037956990
13.370	-0.000059899830
13.375	-0.000090169500
13.380	-0.000123323300
13.385	-0.000097738870
13.390	-0.000126646000
13.395	-0.000206137000
13.400	-0.000181846700
13.405	-0.000070078060
13.410	-0.000011275270
13.415	-0.000052172810
13.420	-0.000065097580
13.425	-0.000046572570
13.430	-0.000052594150
13.435	-0.000055831470
13.440	-0.000050972410
13.445	-0.000100085900
13.450	-0.000113519800
13.455	-0.000062251850
13.460	-0.000015244690
13.465	-0.000032198840
13.470	-0.000066409430
13.475	-0.000074377710
13.480	-0.000036028180
13.485	0.000020440140
13.490	-0.000048509490
13.495	-0.000133736400
13.500	-0.000152246400
13.505	-0.000101210500
13.510	-0.000061138870
13.515	-0.000090643930
13.520	-0.000132210800
13.525	-0.000115743800
13.530	-0.000055559000
13.535	-0.000056193820
13.540	-0.000090080060
13.545	-0.000103402400
13.550	-0.000091333860
13.555	-0.000071361690
13.560	-0.000023153050
13.565	-0.000049930760
13.570	-0.000105126700
13.575	-0.000068868630
13.580	-0.000037727190
13.585	-0.000086577450
13.590	-0.000135070700
13.595	-0.000124152900
13.600	-0.000082779600
13.605	-0.000096380520
13.610	-0.000159520300
13.615	-0.000195021100
13.620	-0.000167801200
13.625	-0.000091120500
13.630	-0.000039050190
13.635	-0.000045536600
13.640	-0.000033720270
13.645	0.000021655860
13.650	-0.000056232300
13.655	-0.000170661000
13.660	-0.000131417700
13.665	-0.000042878490
13.670	-0.000019847390
13.675	-0.000032735040
13.680	-0.000070284340
13.685	-0.000073182040
13.690	-0.000017773810
13.695	0.000002307144
13.700	-0.000050357620
13.705	-0.000067426880
13.710	-0.000072288140
13.715	-0.000061150310
13.720	-0.000051489730
13.725	-0.000121996400
13.730	-0.000132537200
13.735	-0.000047620320
13.740	0.000033307660
13.745	-0.000013286920
13.750	-0.000126468400
13.755	-0.000125895800
13.760	-0.000052767120
13.765	-0.000040557410
13.770	-0.000068319200
13.775	-0.000023084480
13.780	-0.000019621360
13.785	-0.000107748600
13.790	-0.000120683600
13.795	-0.000059480200
13.800	-0.000033111140
13.805	-0.000049420840
13.810	-0.000068363400
13.815	-0.000088838790
13.820	-0.000060008610
13.825	0.000011553640
13.830	0.000007419132
13.835	-0.000078197660
13.840	-0.000168600900
13.845	-0.000134063800
13.850	-0.000046032430
13.855	-0.000035801560
13.860	-0.000084276750
13.865	-0.000094724610
13.870	-0.000101200100
13.875	-0.000130787400
13.880	-0.000101571500
13.885	-0.000046840490
13.890	-0.000033190170
13.895	-0.000066217060
13.900	-0.000119176200
13.905	-0.000118001900
13.910	-0.000119919000
13.915	-0.000115669100
13.920	-0.000081861410
13.925	-0.000067752790
13.930	-0.000088954200
13.935	-0.000145044500
13.940	-0.000127331800
13.945	-0.000083672660
13.950	-0.000080464830
13.955	-0.000067621260
13.960	-0.000051480090
13.965	-0.000067856380
13.970	-0.000067514440
13.975	-0.000061041280
13.980	-0.000107948600
13.985	-0.000124122600
13.990	-0.000071338670
13.995	-0.000001323612
14.000	0.000074157400
14.005	0.000065881300
14.010	-0.000035925140
14.015	-0.000137365800
14.020	-0.000135683100
14.025	-0.000060738970
14.030	-0.000022474690
14.035	-0.000033203690
14.040	-0.000064371560
14.045	-0.000100398900
14.050	-0.000065576580
14.055	-0.000070132830
14.060	-0.000154918000
14.065	-0.000173971600
14.070	-0.000126555500
14.075	-0.000087167280
14.080	-0.000140226100
14.085	-0.000163204300
14.090	-0.000057621170
14.095	0.000013180030
14.100	-0.000022153770
14.105	-0.000088246070
14.110	-0.000099236420
14.115	-0.000064142690
14.120	-0.000044815670
14.125	-0.000027779220
14.130	-0.000041279570
14.135	-0.000062188060
14.140	-0.000062378510
14.145	-0.000012613110
14.150	0.000030063780
14.155	-0.000016460660
14.160	-0.000104930600
14.165	-0.000095731390
14.170	-0.000029665930
14.175	-0.000019952530
14.180	-0.000062648690
14.185	-0.000064629860
14.190	-0.000032448910
14.195	-0.000020218640
14.200	-0.000030105470
14.205	-0.000033679480
14.210	-0.000048839030
14.215	-0.000093200730
14.220	-0.000099058140
14.225	-0.000095355090
14.230	-0.000065956960
14.235	-0.000035675920
14.240	-0.000058091710
14.245	-0.000102968200
14.250	-0.000122008900
14.255	-0.000080288610
14.260	-0.000049572490
14.265	-0.000037189350
14.270	-0.000052640130
14.275	-0.000127903300
14.280	-0.000134551600
14.285	-0.000058923720
14.290	-0.000049206690
14.295	-0.000103598100
14.300	-0.000074281370
14.305	0.000013778430
14.310	0.000015179810
14.315	-0.000061465380
14.320	-0.000103221900
14.325	-0.000082188900
14.330	-0.000025741520
14.335	0.000013218370
14.340	-0.000031262070
14.345	-0.000082047210
14.350	-0.000063915120
14.355	-0.000060716020
14.360	-0.000098616740
14.365	-0.000072927710
14.370	-0.000024258010
14.375	-0.000033202470
14.380	-0.000052265500
14.385	-0.000056066360
14.390	-0.000036969710
14.395	-0.000014104050
14.400	-0.000012424270
14.405	-0.000024006510
14.410	-0.000085466520
14.415	-0.000163040600
14.420	-0.000096574560
14.425	-0.000013235660
14.430	-0.000017315300
14.435	-0.000054350400
14.440	-0.000045190300
14.445	-0.000011437840
14.450	-0.000004609403
14.455	-0.000005666096
14.460	0.000014434480
14.465	0.000011643940
14.470	-0.000013341720
14.475	-0.000021808860
14.480	-0.000032022260
14.485	-0.000085037080
14.490	-0.000097826130
14.495	-0.000041923250
14.500	0.000011053930
14.505	0.000012603240
14.510	-0.000071801620
14.515	-0.000142811800
14.520	-0.000094564990
14.525	0.000001968171
14.530	0.000010769500
14.535	-0.000001474603
14.540	0.000000410416
14.545	-0.000006262940
14.550	-0.000013027890
14.555	-0.000021594790
14.560	-0.000059043780
14.565	-0.000110166400
14.570	-0.000086644470
14.575	-0.000005121116
14.580	0.000000961732
14.585	-0.000029215060
14.590	-0.000022211060
14.595	-0.000013392070
14.600	-0.000051049130
14.605	-0.000126170900
14.610	-0.000151065900
14.615	-0.000038855390
14.620	0.000086273480
14.625	0.000089819800
14.630	-0.000031138820
14.635	-0.000076667130
14.640	-0.000020754810
14.645	0.000021688970
14.650	0.000031857080
14.655	0.000011149250
14.660	-0.000002289357
14.665	0.000018629730
14.670	0.000019282660
14.675	-0.000022266650
14.680	-0.000089248810
14.685	-0.000093859100
14.690	-0.000039083120
14.695	-0.000030758560
14.700	-0.000056859750
14.705	-0.000036855460
14.710	-0.000017699130
14.715	-0.000067956690
14.720	-0.000082583230
14.725	-0.000001329825
14.730	0.000020124660
14.735	-0.000041459940
14.740	-0.000003557963
14.745	0.000018684060
14.750	-0.000081537120
14.755	-0.000077737280
14.760	0.000060014960
14.765	0.000109552300
14.770	0.000011483730
14.775	-0.000093210450
14.780	-0.000069792700
14.785	0.000013424340
14.790	0.000033074950
14.795	-0.000042810960
14.800	-0.000063467890
14.805	-0.000011793270
14.810	0.000023285700
14.815	0.000026520020
14.820	-0.000024112720
14.825	-0.000055152450
14.830	-0.000003052526
14.835	0.000032259350
14.840	-0.000008239817
14.845	-0.000077872620
14.850	-0.000043235810
14.855	0.000057800470
14.860	0.000019395420
14.865	-0.000100155100
14.870	-0.000109571800
14.875	-0.000020822560
14.880	-0.000001313245
14.885	-0.000089057020
14.890	-0.000086521220
14.895	-0.000011288640
14.900	-0.000005209454
14.905	-0.000012481450
14.910	0.000024256440
14.915	0.000033266560
14.920	0.000005520420
14.925	-0.000016083320
14.930	-0.000042072420
14.935	-0.000053496140
14.940	-0.000024117690
14.945	0.000017306160
14.950	0.000034390520
14.955	-0.000021089470
14.960	-0.000108618500
14.965	-0.000120871100
14.970	-0.000057644440
14.975	-0.000040739190
14.980	-0.000041110760
14.985	-0.000032926250
14.990	-0.000009527167
14.995	-0.000007443042
15.000	-0.000045883100
15.005	-0.000012962900
15.010	0.000006279012
15.015	-0.000073789950
15.020	-0.000076619370
15.025	-0.000006599795
15.030	-0.000006785527
15.035	-0.000052803960
15.040	-0.000058981520
15.045	-0.000002243192
15.050	0.000029750370
15.055	-0.000070029260
15.060	-0.000135964100
15.065	-0.000059919950
15.070	-0.000012513830
15.075	-0.000064429500
15.080	-0.000077819200
15.085	-0.000021166670
15.090	-0.000015188310
15.095	-0.000082480920
15.100	-0.000106847300
15.105	-0.000033093600
15.110	0.000043530580
15.115	0.000065525480
15.120	0.000031026710
15.125	-0.000038719790
15.130	-0.000071738480
15.135	-0.000001498766
15.140	0.000061888070
15.145	0.000074321360
15.150	0.000050706720
15.155	-0.000061130850
15.160	-0.000169009200
15.165	-0.000092505600
15.170	0.000027190390
15.175	0.000022285880
15.180	-0.000008711255
15.185	-0.000001652678
15.190	-0.000003992637
15.195	-0.000015923130
15.200	-0.000055824180
15.205	-0.000041200090
15.210	0.000052519400
15.215	0.000055323070
15.220	0.000011616160
15.225	0.000042245860
15.230	0.000066236850
15.235	-0.000026018870
15.240	-0.000112467900
15.245	-0.000075312730
15.250	0.000013656510
15.255	0.000035618670
15.260	-0.000005674008
15.265	-0.000026522980
15.270	-0.000067539840
15.275	-0.000123792200
15.280	-0.000068554060
15.285	0.000076118530
15.290	0.000093288600
15.295	0.000007982496
15.300	-0.000000501959
15.305	-0.000000819101
15.310	-0.000065616740
15.315	-0.000095504160
15.320	-0.000032652530
15.325	0.000004440071
15.330	-0.000021278330
15.335	-0.000051154960
15.340	-0.000068891430
15.345	-0.000053079080
15.350	-0.000028448500
15.355	-0.000014504160
15.360	0.000010786660
15.365	0.000035723430
15.370	0.000036777450
15.375	0.000040119650
15.380	0.000044758600
15.385	-0.000014227870
15.390	-0.000069052140
15.395	-0.000066727180
15.400	-0.000005603218
15.405	0.000045285830
15.410	0.000036747280
15.415	-0.000010515370
15.420	-0.000029524770
15.425	0.000000600413
15.430	0.000002403893
15.435	-0.000014877010
15.440	-0.000011129100
15.445	-0.000032572290
15.450	-0.000056560520
15.455	-0.000055696140
15.460	-0.000003478634
15.465	0.000038463350
15.470	0.000008984766
15.475	-0.000023008930
15.480	-0.000000486395
15.485	-0.000010000690
15.490	-0.000090377960
15.495	-0.000106537700
15.500	0.000000126362
15.505	0.000081729920
15.510	0.000018510830
15.515	-0.000016290970
15.520	-0.000015113870
15.525	-0.000102035400
15.530	-0.000081821420
15.535	0.000037846750
15.540	0.000071446560
15.545	0.000018074280
15.550	-0.000003376099
15.555	0.000009040682
15.560	0.000022229440
15.565	0.000006707407
15.570	-0.000018688390
15.575	-0.000013952530
15.580	0.000025484290
15.585	0.000047021160
15.590	0.000002576200
15.595	-0.000038894110
15.600	0.000015487550
15.605	0.000040446500
15.610	0.000005939696
15.615	0.000003308839
15.620	0.000006718252
15.625	0.000000517454
15.630	0.000006632599
15.635	-0.000037640640
15.640	-0.000093618320
15.645	-0.000014109770
15.650	0.000134669900
15.655	0.000159878700
15.660	0.000056945360
15.665	-0.000041851130
15.670	-0.000011784400
15.675	0.000023736830
15.680	-0.000067927780
15.685	-0.000097261620
15.690	-0.000015417320
15.695	0.000040603720
15.700	-0.000015987190
15.705	-0.000066417370
15.710	-0.000021090130
15.715	-0.000010903210
15.720	-0.000060060490
15.725	-0.000066696970
15.730	0.000019130280
15.735	0.000114562600
15.740	0.000121460200
15.745	0.000035267630
15.750	-0.000000260839
15.755	0.000086181790
15.760	0.000118931300
15.765	0.000074370550
15.770	0.000067075250
15.775	0.000073360780
15.780	0.000060033360
15.785	0.000039631150
15.790	0.000009580363
15.795	-0.000012683460
15.800	-0.000004188123
15.805	0.000026475720
15.810	0.000020976080
15.815	0.000001282817
15.820	0.000025144190
15.825	0.000059785970
15.830	0.000055422660
15.835	0.000012572110
15.840	-0.000008401561
15.845	0.000036321870
15.850	0.000095500360
15.855	0.000089234190
15.860	0.000050783340
15.865	0.000050651180
15.870	0.000077297230
15.875	0.000042904660
15.880	-0.000013369670
15.885	-0.000015447240
15.890	0.000026699880
15.895	0.000015336940
15.900	-0.000013497980
15.905	0.000053863360
15.910	0.000078915680
15.915	0.000053586110
15.920	0.000070233260
15.925	0.000078836350
15.930	0.000060010790
15.935	0.000028669880
15.940	-0.000014515880
15.945	0.000002291163
15.950	0.000054678250
15.955	0.000066867310
15.960	0.000070941380
15.965	0.000110994500
15.970	0.000105266400
15.975	0.000028388870
15.980	-0.000052387680
15.985	0.000002992497
15.990	0.000082647080
15.995	0.000085106560
16.000	0.000068816540
16.005	0.000019176910
16.010	-0.000053006140
16.015	-0.000086361140
16.020	-0.000057069910
16.025	-0.000005528864
16.030	-0.000044314520
16.035	-0.000085117530
16.040	-0.000049529150
16.045	-0.000030682730
16.050	-0.000048670050
16.055	-0.000023153530
16.060	0.000033149880
16.065	0.000043221200
16.070	0.000039154160
16.075	0.000055333370
16.080	0.000055616210
16.085	0.000038687150
16.090	0.000054830780
16.095	0.000060395470
16.100	0.000073294660
16.105	0.000078480290
16.110	0.000054667500
16.115	0.000012650130
16.120	-0.000002266363
16.125	0.000025976910
16.130	0.000026269320
16.135	0.000008977479
16.140	0.000021540920
16.145	0.000032266120
16.150	0.000026023670
16.155	-0.000013828310
16.160	-0.000028662670
16.165	0.000002176458
16.170	0.000048962180
16.175	0.000068891670
16.180	0.000080937220
16.185	0.000122057000
16.190	0.000110908100
16.195	0.000060379570
16.200	0.000043966470
16.205	0.000048889050
16.210	0.000015829680
16.215	-0.000054984720
16.220	-0.000108652900
16.225	-0.000075858780
16.230	0.000025361160
16.235	0.000084793600
16.240	0.000057704750
16.245	-0.000018111320
16.250	-0.000026681750
16.255	0.000029702120
16.260	0.000049025830
16.265	0.000028994410
16.270	-0.000007288217
16.275	0.000015538520
16.280	0.000057715090
16.285	0.000045946580
16.290	0.000030550430
16.295	0.000009501866
16.300	-0.000019248230
16.305	0.000006592200
16.310	0.000029522330
16.315	0.000014277630
16.320	-0.000009920732
16.325	-0.000031014200
16.330	-0.000010313010
16.335	0.000048507990
16.340	0.000072627640
16.345	0.000025222930
16.350	-0.000036374420
16.355	-0.000019252030
16.360	0.000042245110
16.365	0.000054082190
16.370	0.000040099950
16.375	0.000022860780
16.380	0.000006213679
16.385	0.000022054640
16.390	0.000064792200
16.395	0.000037754720
16.400	0.000024033780
16.405	0.000042262670
16.410	0.000017743730
16.415	0.000013519230
16.420	0.000033346920
16.425	0.000049087540
16.430	0.000039788440
16.435	0.000062844220
16.440	0.000142050700
16.445	0.000152198800
16.450	0.000063551470
16.455	0.000023424740
16.460	0.000065430910
16.465	0.000113674000
16.470	0.000089538080
16.475	0.000030118710
16.480	0.000029601430
16.485	0.000067561570
16.490	0.000076616310
16.495	0.000076519550
16.500	0.000068637060
16.505	-0.000012879700
16.510	-0.000060577970
16.515	-0.000031679160
16.520	0.000027992470
16.525	0.000048086580
16.530	0.000041937460
16.535	0.000031153810
16.540	0.000054388950
16.545	0.000086245620
16.550	0.000018652640
16.555	-0.000048663540
16.560	0.000003741716
16.565	0.000092892240
16.570	0.000088306440
16.575	-0.000037954510
16.580	-0.000044094430
16.585	0.000053349040
16.590	0.000062393200
16.595	0.000016646750
16.600	0.000031488250
16.605	0.000073138430
16.610	0.000106026100
16.615	0.000174558200
16.620	0.000149657100
16.625	-0.000011396660
16.630	-0.000073345940
16.635	-0.000010171210
16.640	0.000048282340
16.645	0.000080593630
16.650	0.000051538670
16.655	0.000012383530
16.660	0.000034816720
16.665	0.000074977340
16.670	0.000070489030
16.675	0.000034657840
16.680	0.000036773970
16.685	0.000076414500
16.690	0.000108338200
16.695	0.000110717600
16.700	0.000127901700
16.705	0.000101973900
16.710	0.000025029380
16.715	0.000001755195
16.720	0.000070121830
16.725	0.000086731430
16.730	0.000009451292
16.735	0.000016233190
16.740	0.000141324500
16.745	0.000192346400
16.750	0.000087313680
16.755	0.000013959340
16.760	0.000042790520
16.765	0.000076547640
16.770	0.000062351690
16.775	0.000016522470
16.780	-0.000000342436
16.785	0.000036963420
16.790	0.000071053410
16.795	0.000070382730
16.800	0.000050968810
16.805	0.000025583080
16.810	0.000036939320
16.815	0.000045657690
16.820	0.000012933130
16.825	0.000034251390
16.830	0.000043219920
16.835	0.000035645370
16.840	0.000086328480
16.845	0.000075403010
16.850	0.000011768760
16.855	0.000043880160
16.860	0.000168284400
16.865	0.000185148100
16.870	0.000077983880
16.875	-0.000010131940
16.880	-0.000026817090
16.885	-0.000031746220
16.890	-0.000004400606
16.895	0.000062467930
16.900	0.000065198460
16.905	0.000040576390
16.910	0.000048127010
16.915	0.000063575640
16.920	0.000063880000
16.925	0.000057803980
16.930	0.000056981620
16.935	0.000058699910
16.940	0.000059119030
16.945	0.000057927860
16.950	0.000057830220
16.955	0.000057183140
16.960	0.000065866570
16.965	0.000089377010
16.970	0.000082940010
16.975	0.000056610140
16.980	0.000040527810
16.985	0.000014346330
16.990	0.000000808752
16.995	0.000021886950
17.000	0.000031082650
17.005	0.000038119690
17.010	0.000055819860
17.015	0.000036622940
17.020	-0.000039824900
17.025	-0.000014549130
17.030	0.000079849410
17.035	0.000076030430
17.040	0.000017241890
17.045	-0.000032047860
17.050	-0.000022354610
17.055	0.000046142800
17.060	0.000112054900
17.065	0.000124237000
17.070	0.000053798020
17.075	-0.000042848170
17.080	0.000011734590
17.085	0.000117761500
17.090	0.000117818500
17.095	0.000081773880
17.100	0.000064010580
17.105	0.000047758550
17.110	0.000021390590
17.115	0.000028720950
17.120	0.000031578560
17.125	-0.000058912910
17.130	-0.000118502900
17.135	-0.000034145440
17.140	0.000056139920
17.145	0.000090487460
17.150	0.000085437800
17.155	0.000096047780
17.160	0.000092985380
17.165	0.000018021270
17.170	-0.000001222728
17.175	0.000030497440
17.180	0.000008661122
17.185	0.000008604324
17.190	0.000050735630
17.195	0.000069663410
17.200	0.000060893200
17.205	0.000027697690
17.210	-0.000058656760
17.215	-0.000085040210
17.220	0.000013389790
17.225	0.000113837000
17.230	0.000092871760
17.235	0.000027685970
17.240	0.000040040750
17.245	0.000052857890
17.250	0.000028588290
17.255	-0.000023291790
17.260	-0.000016526100
17.265	0.000058489260
17.270	0.000058963910
17.275	0.000007404790
17.280	0.000027639210
17.285	0.000085715270
17.290	0.000064427930
17.295	0.000031981140
17.300	0.000043480510
17.305	0.000081363620
17.310	0.000110359800
17.315	0.000042301850
17.320	0.000002327811
17.325	0.000039820050
17.330	0.000080801100
17.335	0.000070161020
17.340	-0.000011717900
17.345	0.000007101589
17.350	0.000066944870
17.355	0.000041065380
17.360	-0.000030855610
17.365	-0.000075634080
17.370	-0.000014196010
17.375	0.000070328760
17.380	0.000062455290
17.385	-0.000008376232
17.390	-0.000018888120
17.395	-0.000014794600
17.400	0.000000598524
17.405	0.000067190810
17.410	0.000085395100
17.415	0.000035567830
17.420	0.000013543190
17.425	0.000023108750
17.430	0.000035132560
17.435	0.000029943520
17.440	0.000020100300
17.445	-0.000006091472
17.450	0.000013669290
17.455	0.000052149320
17.460	0.000040620800
17.465	0.000035209780
17.470	0.000038596930
17.475	-0.000005990050
17.480	-0.000022263190
17.485	0.000031408720
17.490	0.000075059790
17.495	0.000063019970
17.500	0.000007440893
17.505	-0.000042381050
17.510	-0.000038309800
17.515	-0.000036993990
17.520	-0.000038040380
17.525	-0.000000400158
17.530	0.000008746485
17.535	0.000026750400
17.540	0.000045020110
17.545	0.000009661017
17.550	0.000013887900
17.555	0.000067771830
17.560	0.000120973200
17.565	0.000099663000
17.570	-0.000004035234
17.575	0.000014871140
17.580	0.000130747100
17.585	0.000179658700
17.590	0.000111181600
17.595	0.000043267170
17.600	0.000043480290
17.605	0.000065433600
17.610	0.000057308690
17.615	0.000026433860
17.620	0.000021704360
17.625	0.000035554290
17.630	0.000073926210
17.635	0.000086151340
17.640	0.000055619070
17.645	0.000010126410
17.650	-0.000002252894
17.655	0.000026573760
17.660	0.000035048010
17.665	0.000040432790
17.670	0.000055712010
17.675	0.000063911090
17.680	0.000051486240
17.685	0.000016791690
17.690	-0.000009802331
17.695	0.000001122040
17.700	0.000038788180
17.705	0.000085059780
17.710	0.000103506100
17.715	0.000011620700
17.720	-0.000023278920
17.725	0.000043710490
17.730	0.000071575090
17.735	0.000057940710
17.740	0.000121228600
17.745	0.000122939600
17.750	0.000051578690
17.755	0.000072531200
17.760	0.000109676400
17.765	0.000110009200
17.770	0.000108822800
17.775	0.000097033470
17.780	0.000042021280
17.785	0.000021381850
17.790	0.000027830680
17.795	-0.000002364962
17.800	-0.000013513180
17.805	-0.000015267870
17.810	0.000014473920
17.815	0.000055454280
17.820	0.000071254290
17.825	0.000101897800
17.830	0.000139014800
17.835	0.000103694500
17.840	0.000044448010
17.845	0.000033966040
17.850	0.000050796500
17.855	0.000047872310
17.860	0.000016538980
17.865	0.000037811540
17.870	0.000113067300
17.875	0.000118050400
17.880	0.000089644150
17.885	0.000087709440
17.890	0.000062564300
17.895	0.000013372980
17.900	0.000012236720
17.905	0.000046744200
17.910	0.000039519220
17.915	-0.000001507193
17.920	0.000063566660
17.925	0.000112960600
17.930	0.000024627060
17.935	-0.000021041100
17.940	0.000030097600
17.945	0.000056186670
17.950	0.000021107130
17.955	-0.000003297161
17.960	-0.000031277980
17.965	-0.000028188800
17.970	0.000013091490
17.975	0.000027620770
17.980	0.000011415710
17.985	-0.000012573360
17.990	0.000022929150
17.995	0.000043006540
18.000	0.000034829960
18.005	0.000040850270
18.010	0.000024645620
18.015	-0.000055554700
18.020	-0.000055702680
18.025	0.000052508720
18.030	0.000097651530
18.035	0.000058930180
18.040	0.000016499820
18.045	-0.000039194210
18.050	-0.000063357940
18.055	-0.000017957070
18.060	-0.000017963100
18.065	-0.000067107570
18.070	-0.000086874150
18.075	-0.000056659170
18.080	0.000017706770
18.085	0.000058284820
18.090	0.000022840360
18.095	-0.000010140580
18.100	0.000023174690
18.105	0.000045537530
18.110	-0.000009058004
18.115	-0.000042016670
18.120	-0.000009306648
18.125	0.000044567730
18.130	0.000048713090
18.135	-0.000007829300
18.140	-0.000000795007
18.145	0.000036153130
18.150	0.000007410106
18.155	0.000004007570
18.160	0.000049482240
18.165	0.000060178790
18.170	0.000035390040
18.175	0.000039194080
18.180	0.000014269420
18.185	0.000011918370
18.190	0.000047678060
18.195	0.000074369100
18.200	0.000090107260
18.205	0.000068505950
18.210	0.000011188030
18.215	-0.000011121020
18.220	0.000018612610
18.225	0.000031678970
18.230	0.000035907900
18.235	0.000051298500
18.240	0.000049198100
18.245	0.000023540100
18.250	0.000009162177
18.255	-0.000012228250
18.260	0.000017602460
18.265	0.000087011570
18.270	0.000092183010
18.275	0.000054705500
18.280	0.000031818280
18.285	0.000011828320
18.290	-0.000026396950
18.295	-0.000069253840
18.300	-0.000019079350
18.305	0.000061698620
18.310	0.000076389540
18.315	0.000045442910
18.320	-0.000002367545
18.325	-0.000053787050
18.330	-0.000052393760
18.335	0.000059215340
18.340	0.000168140000
18.345	0.000162537600
18.350	0.000083161620
18.355	-0.000007114256
18.360	-0.000021422500
18.365	-0.000029031780
18.370	-0.000054545720
18.375	-0.000030535610
18.380	0.000045963980
18.385	0.000078785810
18.390	-0.000042352320
18.395	-0.000182628100
18.400	-0.000165150400
18.405	-0.000029584290
18.410	0.000069087860
18.415	0.000077294740
18.420	0.000038506340
18.425	-0.000029007890
18.430	-0.000065572800
18.435	-0.000030345200
18.440	-0.000007766400
18.445	-0.000055033530
18.450	-0.000038443590
18.455	0.000078009650
18.460	0.000134988300
18.465	0.000040978620
18.470	-0.000101826100
18.475	-0.000126866600
18.480	-0.000004116879
18.485	0.000084224690
18.490	0.000044474310
18.495	-0.000003657357
18.500	0.000020194680
18.505	0.000040939150
18.510	0.000049858500
18.515	0.000051641240
18.520	0.000034628350
18.525	0.000029195570
18.530	0.000030451300
18.535	0.000027050240
18.540	-0.000000508338
18.545	0.000015480780
18.550	0.000063494090
18.555	0.000068309140
18.560	0.000032091760
18.565	0.000023604440
18.570	0.000020740480
18.575	0.000014334650
18.580	0.000021268350
18.585	0.000002170413
18.590	0.000018946040
18.595	0.000060773100
18.600	0.000092787930
18.605	0.000127609000
18.610	0.000118963100
18.615	0.000075725790
18.620	0.000008032803
18.625	0.000006691723
18.630	0.000049291710
18.635	0.000042280830
18.640	0.000045871440
18.645	0.000061153100
18.650	-0.000004236092
18.655	-0.000024283580
18.660	0.000008939946
18.665	0.000030430690
18.670	0.000081058730
18.675	0.000094317190
18.680	-0.000021007750
18.685	-0.000107163000
18.690	-0.000068632970
18.695	0.000042445760
18.700	0.000099023610
18.705	0.000023345790
18.710	-0.000031102270
18.715	0.000024022190
18.720	0.000062134150
18.725	0.000002683760
18.730	-0.000029348830
18.735	0.000046118710
18.740	0.000143138100
18.745	0.000117389200
18.750	0.000014469880
18.755	-0.000010832930
18.760	0.000073551190
18.765	0.000141704600
18.770	0.000126591900
18.775	0.000072198320
18.780	0.000036798730
18.785	0.000020434480
18.790	0.000034563740
18.795	0.000066128670
18.800	0.000103588900
18.805	0.000113793200
